time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780914631489252000,72.23025219726563,665.5679500224069,-1,-1,24.47956877584996,656.977949869819,-1,17.53616241410798,3,39.70984442853078,-1
1780914634000515800,74.74151586914063,668.509496845305,33.159977892035535,180,24.479554022534717,659.9194966927171,99.23040571906344,19.915807552067477,10.811421548810896,39.70985930572023,1.0590511213656175
1780914635000543500,75.74154345703126,668.5312210498378,2.1675448556012884,180,24.479543099913702,659.9412208972499,99.23045483929407,38.34844090603518,15.717671807390161,39.70989576424839,0.269131334518045
1780914636000571600,76.74157153320313,668.8629237273708,1.5891004083377755,180,24.479525905801005,660.2729235747829,99.23045233042711,37.51365624485669,15.78592168299864,39.709907817070984,0.3275688031497454
1780914637000599800,77.74159985351562,668.7255285866559,1.3938266593461417,135.1836945821039,24.479520641745125,660.135528434068,69.04119876056917,36.96375792511182,16.6670491803699,39.70990979638363,0.6838097439013663
1780914638000626700,78.74162670898437,668.2466915687546,1.2250088250360647,73.39321257253478,24.479434177518687,659.6566914161667,45.00376591380222,13.482983899993227,18.86885641784713,39.70995457457696,0.3512208200567892
1780914639000654300,79.741654296875,667.604196248576,1.1255910617826939,51.56701590114632,24.479434135410994,659.0141960959882,277.6363926427838,13.441409953425802,18.20961873694819,39.70995797964267,0.7338622221253565
1780914640000681500,80.74168139648438,668.366465549916,0.9760541621098774,50.94318673472875,24.479432163638176,659.7764653973281,254.19387044079787,13.386075627568975,17.64207644797052,39.70995110574248,1.502183061881224
1780914641000709600,81.74170971679688,668.3211720446125,0.6141035743700668,31.127256141234586,24.47942637622966,659.7311718920246,282.51492880298963,13.300483678956818,17.745203160355388,39.70993804594643,1.5508086593266022
1780914642000736300,82.741736328125,668.6551830312237,0.9683671783007048,56.51043079306039,24.479426783679628,660.0651828786358,284.75709984046847,13.18101723617238,16.298724211792067,39.70992550246981,1.3882961862276464
1780914643000763400,83.74176342773437,668.9843652611598,1.0512647236935024,66.2167273422255,24.47942791217519,660.394365108572,279.105699263307,13.097954715393792,15.166210137001876,39.70991443575385,1.2581496896114661
1780914644000790000,84.7417900390625,669.0298025896773,1.0230778165367638,60.46420416633833,24.479427007243267,660.4398024370894,275.393423761103,12.92124025588633,14.144733567486394,39.70990499920718,1.3705615278462464
1780914645000816400,85.74181640625,669.1297368416563,1.0265817646774071,55.07621665943628,24.479426499160102,660.5397366890684,277.28127709042735,12.826890654313717,13.392942222872588,39.70989314447228,1.5042815718950249
1780914646000843500,86.74184350585938,669.8378031048924,0.6870007875075014,32.76115701785532,24.479424310573158,661.2478029523045,268.6669378033806,12.715405347894093,13.394336717215563,39.70988051929877,1.5649449046837038
1780914647000870700,87.74187060546875,669.3857772881165,0.611451786620199,33.073512772595684,24.479422101621843,660.7957771355286,274.3169011066638,12.589417339351282,13.00921305565458,39.70986832913871,1.497943731532699
1780914648000897500,88.7418974609375,669.4553389940411,0.9727815103518449,66.60701127900181,24.479421389206856,660.8653388414532,279.6945890700683,12.461904019219704,12.326853625805137,39.70985673158966,1.1830387827548914
1780914649000924700,89.74192456054688,669.6674176482484,1.0095468856741034,70.77221845592267,24.47942052030264,661.0774174956605,275.7435287651587,12.375246008855607,11.756367379271856,39.70984767781113,1.1432189169265325
1780914650000951800,90.74195190429687,669.6053238641471,0.9819498117666956,62.171401924263776,24.47942064774173,661.0153237115592,268.3858930965731,10.45692151545101,11.290608226368159,39.70985393153121,1.2764425232724252
